,time,code,open,high,low,close,volume,amount,open_interest
37469,2011-02-18 15:00:00,szse.002152,113.72110061238,114.849724264628,112.86236522479999,112.86236522479999,11627.0,53922652.0,
37470,2011-02-21 15:00:00,szse.002152,112.59247696013199,114.08913006419999,111.66013568218798,113.32853586377199,7113.0,32838700.0,
37471,2011-02-22 15:00:00,szse.002152,113.32853586377199,114.113665360988,106.67947043422399,106.87575280852799,19759.0,87700616.0,
37472,2011-02-23 15:00:00,szse.002152,106.704005731012,109.62370604878399,105.01107025263998,106.97389399568,23300.0,101262904.0,
37473,2011-02-24 15:00:00,szse.002152,106.753076324588,107.9553058672,105.648987969128,106.949358698892,6625.0,28903208.0,
37474,2011-02-25 15:00:00,szse.002152,106.97389399568,109.697311939148,105.25642322051999,109.55010015842,13278.0,58158860.0,
37475,2011-02-28 15:00:00,szse.002152,109.91812961023999,110.33522965563598,108.07798235113998,108.93671773871999,11392.0,50552424.0,
37476,2011-03-01 15:00:00,szse.002152,109.13300011302398,110.08987668775599,107.072035182832,107.58727641537999,18977.0,83496400.0,
37477,2011-03-02 15:00:00,szse.002152,106.72854102779999,107.857164680048,104.79025258154799,106.458652763132,15631.0,67536088.0,
37478,2011-03-03 15:00:00,szse.002152,105.99248212416,107.21924696356,98.87724605563999,104.544899613668,98769.0,409352576.0,
37479,2011-03-04 15:00:00,szse.002152,103.04824650959999,105.99248212416,101.257169844076,103.78430541323999,16953.0,71992440.0,
37480,2011-03-07 15:00:00,szse.002152,104.76571728476,104.91292906548799,101.84601696698799,102.90103472887199,18581.0,77925168.0,
37481,2011-03-08 15:00:00,szse.002152,102.90103472887199,105.23188792373199,101.968693450928,105.08467614300399,15064.0,63636124.0,
37482,2011-03-09 15:00:00,szse.002152,105.74712915628,107.80809408647198,105.13374673658,106.58132924707199,21453.0,93495504.0,
37483,2011-03-10 15:00:00,szse.002152,106.38504687276799,106.97389399568,104.39768783293998,104.937464362276,12397.0,53377124.0,
37484,2011-03-11 15:00:00,szse.002152,104.47129372330399,106.188764498464,103.735234819664,104.692111394396,8061.0,34491856.0,
37485,2011-03-14 15:00:00,szse.002152,104.52036431687999,107.685417602532,103.17092299353999,107.63634700895598,11039.0,47542132.0,
37486,2011-03-15 15:00:00,szse.002152,107.63634700895598,109.18207070659999,104.52036431687999,107.685417602532,12896.0,55954228.0,
37487,2011-03-16 15:00:00,szse.002152,107.29285285392399,110.60511792030398,107.194711666772,109.18207070659999,16898.0,75057984.0,
37488,2011-03-17 15:00:00,szse.002152,107.9553058672,110.752329701032,107.46459993143999,108.07798235113998,10679.0,47545496.0,
37489,2011-03-18 15:00:00,szse.002152,109.157535409812,109.770917829512,106.97389399568,107.29285285392399,8424.0,36993496.0,
37490,2011-03-21 15:00:00,szse.002152,107.29285285392399,109.13300011302398,105.74712915628,106.60586454386,8671.0,38077124.0,
37491,2011-03-22 15:00:00,szse.002152,106.65493513743598,107.90623527362399,105.99248212416,106.99842929246799,4845.0,21127548.0,
37492,2011-03-23 15:00:00,szse.002152,107.21924696356,107.90623527362399,105.99248212416,107.047499886044,8554.0,37338904.0,
37493,2011-03-24 15:00:00,szse.002152,107.047499886044,107.415529337864,104.8883937687,105.305493814096,11826.0,50848000.0,
37494,2011-03-25 15:00:00,szse.002152,105.74712915628,107.660882305744,104.8883937687,105.305493814096,12468.0,53798776.0,
37495,2011-03-28 15:00:00,szse.002152,106.48318805992,106.48318805992,102.361258199536,102.950105322448,13469.0,56850716.0,
37496,2011-03-29 15:00:00,szse.002152,102.92557002566,102.92557002566,100.668322721164,101.06088746977198,8258.0,34271288.0,
37497,2011-03-30 15:00:00,szse.002152,101.06088746977198,101.919622857352,100.84006979867999,100.96274628261999,6482.0,26731526.0,
37498,2011-03-31 15:00:00,szse.002152,101.33077573443998,104.103264271484,101.33077573443998,102.631146464204,5786.0,24179792.0,
37499,2011-04-01 15:00:00,szse.002152,102.43486408989999,102.43486408989999,100.030405004676,101.428916921592,12583.0,51765312.0,
37500,2011-04-06 15:00:00,szse.002152,101.40438162480399,101.45345221838,97.89583418411999,98.656428384548,11420.0,46202088.0,
37501,2011-04-07 15:00:00,szse.002152,97.699551809816,99.61330495928,97.699551809816,98.63189308776,9703.0,38880732.0,
37502,2011-04-08 15:00:00,szse.002152,98.63189308776,101.306240437652,98.16572244878799,100.5947168308,10389.0,42219652.0,
37503,2011-04-11 15:00:00,szse.002152,101.08542276656,101.69880518626,98.87724605563999,99.36795199139999,9631.0,39281612.0,
37504,2011-04-12 15:00:00,szse.002152,99.36795199139999,101.82148167019999,99.36795199139999,101.13449336013599,5657.0,23191812.0,
37505,2011-04-13 15:00:00,szse.002152,101.13449336013599,103.04824650959999,100.030405004676,102.53300527705198,6607.0,27514848.0,
37506,2011-04-14 15:00:00,szse.002152,104.15233486506,104.15233486506,100.96274628261999,102.11590523165599,12400.0,51635332.0,
37507,2011-04-18 15:00:00,szse.002152,102.92557002566,102.92557002566,99.73598144321998,100.5947168308,10068.0,41328224.0,
37508,2011-04-19 15:00:00,szse.002152,100.643787424376,100.643787424376,98.16572244878799,99.31888139782399,5493.0,22162894.0,
37509,2011-04-20 15:00:00,szse.002152,99.61330495928,100.54564623722399,99.343416694612,100.34936386291999,4110.0,16773209.0,
37510,2011-04-21 15:00:00,szse.002152,100.5947168308,102.950105322448,100.54564623722399,101.57612870231999,9191.0,38179060.0,
37511,2011-04-22 15:00:00,szse.002152,101.57612870231999,102.90103472887199,100.17761678540398,101.08542276656,7442.0,30686624.0,
37512,2011-04-25 15:00:00,szse.002152,101.82148167019999,101.94415815413998,99.02445783636799,99.588769662492,11065.0,44957248.0,
37513,2011-04-26 15:00:00,szse.002152,99.539699068916,99.61330495928,93.25866309118798,96.42371637683999,15073.0,59389060.0,
37514,2011-04-27 15:00:00,szse.002152,96.66906934471999,96.66906934471999,93.08691601367198,93.2341277944,29971.0,114770784.0,
37515,2011-04-28 15:00:00,szse.002152,93.97018669803998,94.4608926338,91.51665701923999,92.00736295499999,7375.0,27846848.0,
37516,2011-04-29 15:00:00,szse.002152,92.00736295499999,94.289145556284,92.00736295499999,93.08691601367198,4717.0,17913578.0,
37517,2011-05-03 15:00:00,szse.002152,93.47948076227999,94.166469072344,92.37539240681998,93.72483373016,5691.0,21767086.0,
37518,2011-05-04 15:00:00,szse.002152,93.675763136584,94.41182204022398,92.39992770360799,92.98877482651999,3783.0,14388059.0,
37519,2011-05-05 15:00:00,szse.002152,92.81702774900398,96.25196929932399,92.81702774900398,95.19695153743999,11184.0,43381592.0,
37520,2011-05-06 15:00:00,szse.002152,94.65717500810399,96.350110486476,93.97018669803998,96.153828112172,6474.0,25265524.0,
37521,2011-05-09 15:00:00,szse.002152,96.153828112172,96.86535171902399,95.68765747319999,95.95754573786799,7061.0,27657652.0,
37522,2011-05-10 15:00:00,szse.002152,95.68765747319999,96.889887015812,95.393233911744,96.25196929932399,2313.0,9065135.0,
37523,2011-05-11 15:00:00,szse.002152,96.177986235,96.915350796135,95.889452276295,96.49857952245002,4210.0,12682009.0,
37524,2011-05-12 15:00:00,szse.002152,96.53063885119501,98.454198575895,94.63913845524,97.748893343505,9322.0,28430238.0,
37525,2011-05-13 15:00:00,szse.002152,97.13976609735,97.748893343505,94.57501979775,96.37034220747,5523.0,16536141.0,
37526,2011-05-16 15:00:00,szse.002152,96.177986235,96.915350796135,95.15208771516001,95.21620637265,7628.0,22925146.0,
37527,2011-05-17 15:00:00,szse.002152,95.21620637265,96.11386757751,94.57501979775,96.11386757751,4619.0,13749260.0,
37528,2011-05-18 15:00:00,szse.002152,96.11386757751,96.11386757751,94.735316441475,95.5367996601,8627.0,25687870.0,
37529,2011-05-19 15:00:00,szse.002152,96.177986235,97.748893343505,95.37650301637501,96.94741012488,8325.0,25190116.0,
37530,2011-05-20 15:00:00,szse.002152,97.620656028525,97.620656028525,96.75505415241001,97.42830005605501,2953.0,8953707.0,
37531,2011-05-23 15:00:00,szse.002152,97.33212206982,97.39624072731,95.21620637265,96.177986235,8438.0,25348730.0,
37532,2011-05-24 15:00:00,szse.002152,96.145926906255,97.71683401476001,94.63913845524,95.66503697508,3990.0,11968744.0,
37533,2011-05-25 15:00:00,szse.002152,95.5367996601,97.94124931597501,94.83149442771,96.594757508685,7352.0,22210118.0,
37534,2011-05-26 15:00:00,szse.002152,97.235944083585,97.235944083585,95.825333618805,96.145926906255,3111.0,9327936.0,
37535,2011-05-27 15:00:00,szse.002152,96.177986235,96.21004556374501,90.40730706090001,91.36908692325001,14012.0,40394684.0,
37536,2011-05-30 15:00:00,szse.002152,91.56144289572,92.298807456855,89.1249339111,90.34318840341001,4032.0,11341990.0,
37537,2011-05-31 15:00:00,szse.002152,90.21495108843001,91.6896802107,89.221111897335,91.0484936358,5075.0,14364421.0,
37538,2011-06-01 15:00:00,szse.002152,91.080552964545,91.65762088195501,89.1249339111,91.49732423823001,5252.0,14864174.0,
37539,2011-06-02 15:00:00,szse.002152,90.40730706090001,90.40730706090001,88.16315404875,90.08671377345001,7943.0,22143548.0,
37540,2011-06-03 15:00:00,szse.002152,90.15083243094001,93.35676530544,89.766120486,93.004112689245,6916.0,19859568.0,
37541,2011-06-07 15:00:00,szse.002152,93.004112689245,95.31238435888501,91.94615484066,95.21620637265,7440.0,21972860.0,
37542,2011-06-08 15:00:00,szse.002152,95.24826570139501,97.30006274107501,94.60707912649501,96.56269817994001,9784.0,29385136.0,
37543,2011-06-09 15:00:00,szse.002152,94.89561308520001,96.69093549492001,94.57501979775,94.927672413945,2987.0,8880120.0,
37544,2011-06-10 15:00:00,szse.002152,94.57501979775,96.46652019370501,93.77353657912501,96.177986235,7142.0,21292836.0,
37545,2011-06-13 15:00:00,szse.002152,94.735316441475,97.30006274107501,94.12618919532001,96.722994823665,9689.0,28919466.0,
37546,2011-06-14 15:00:00,szse.002152,96.722994823665,99.64039373946,95.92151160504001,97.748893343505,7899.0,24108456.0,
37547,2011-06-15 15:00:00,szse.002152,97.07564743986,98.1015459597,95.56885898884501,95.79327429006,8090.0,24553672.0,
37548,2011-06-16 15:00:00,szse.002152,95.47268100261,96.177986235,91.75379886819,92.20262947062001,6529.0,19139038.0,
37549,2011-06-17 15:00:00,szse.002152,92.33086678560001,94.51090114026,92.33086678560001,92.97205336050001,4677.0,13681713.0,
37550,2011-06-20 15:00:00,szse.002152,93.29264664795001,94.478841811515,91.62556155321,92.33086678560001,2140.0,6199491.0,
37551,2011-06-21 15:00:00,szse.002152,91.785858196935,93.54912127791,91.75379886819,92.939994031755,4181.0,12099946.0,
37552,2011-06-22 15:00:00,szse.002152,93.93383322285001,93.93383322285001,89.15699323984501,92.01027349815,3593.0,10270806.0,
37553,2011-06-23 15:00:00,szse.002152,90.88819699207501,95.21620637265,90.85613766333,94.44678248277,4228.0,12291125.0,
37554,2011-06-24 15:00:00,szse.002152,94.030011209085,97.07564743986,93.901773894105,96.37034220747,15205.0,45218104.0,
37555,2011-06-27 15:00:00,szse.002152,96.69093549492001,98.22978327468,95.85739294755,97.84507132974001,10286.0,31269926.0,
37556,2011-06-28 15:00:00,szse.002152,97.78095267225001,98.710673205855,96.81917280990001,98.42213924715,14918.0,45461116.0,
37557,2011-06-29 15:00:00,szse.002152,98.42213924715,99.96098702691,98.00536797346501,98.99920716456,14084.0,43477608.0,
37558,2011-06-30 15:00:00,szse.002152,98.42213924715,99.736571725695,97.684774686015,98.838910520835,9705.0,29931402.0,
37559,2011-07-01 15:00:00,szse.002152,100.0251056844,100.0251056844,98.582435890875,99.31980045201001,17895.0,55528136.0,
37560,2011-07-04 15:00:00,szse.002152,99.3839191095,101.9486654091,99.06332582205,99.864809040675,11863.0,37187656.0,
37561,2011-07-05 15:00:00,szse.002152,99.736571725695,100.50599561557502,98.646554548365,99.31980045201001,5057.0,15660137.0,
37562,2011-07-06 15:00:00,szse.002152,98.67861387711001,100.313639643105,98.29390193217,100.313639643105,9749.0,30279548.0,
37563,2011-07-07 15:00:00,szse.002152,100.40981762934001,106.75756472085,100.40981762934001,104.19281842125001,34347.0,111684616.0,
37564,2011-07-08 15:00:00,szse.002152,104.16075909250502,108.87348041802001,103.55163184634999,106.43697143340002,29458.0,98564000.0,
37565,2011-07-11 15:00:00,szse.002152,105.79578485850001,109.803200951625,104.89812365364,109.06583639049002,20780.0,70257064.0,
37566,2011-07-12 15:00:00,szse.002152,108.520827801825,110.2840908828,107.14227666579,107.49492928198501,18009.0,60805408.0,
37567,2011-07-13 15:00:00,szse.002152,107.23845465202501,109.70702296539001,106.11637814595001,108.16817518563002,23080.0,77730744.0,
37568,2011-07-14 15:00:00,szse.002152,108.3605311581,109.32231102045002,106.94992069332001,108.03993787065002,12813.0,43205004.0,
37569,2011-07-15 15:00:00,szse.002152,108.07199719939501,109.739082294135,107.49492928198501,107.94375988441502,11202.0,37959756.0,
37570,2011-07-18 15:00:00,szse.002152,107.49492928198501,109.32231102045002,106.75756472085,108.93759907551,10898.0,36705208.0,
37571,2011-07-19 15:00:00,szse.002152,109.001717733,109.001717733,104.5134117087,105.47519157105,13675.0,45287828.0,
37572,2011-07-20 15:00:00,szse.002152,109.001717733,109.001717733,103.61575050384,105.47519157105,8152.0,26752072.0,
37573,2011-07-21 15:00:00,szse.002152,105.122538954855,106.11637814595001,102.91044527145002,103.93634379129001,7190.0,23278944.0,
37574,2011-07-22 15:00:00,szse.002152,104.16075909250502,106.24461546093,103.8722251338,105.31489492732501,13749.0,45038456.0,
37575,2011-07-25 15:00:00,szse.002152,104.54547103744501,105.44313224230501,98.35802058966,99.99304635565501,14458.0,45879900.0,
37576,2011-07-26 15:00:00,szse.002152,99.864809040675,100.98688554675,98.261842603425,100.40981762934001,12842.0,39843584.0,
37577,2011-07-27 15:00:00,szse.002152,99.544215753225,102.365436682785,98.774791863345,101.62807212165,3330.0,10533853.0,
37578,2011-07-28 15:00:00,szse.002152,101.211300847965,101.9486654091,99.06332582205,101.56395346416001,4975.0,15582800.0,
37579,2011-07-29 15:00:00,szse.002152,101.01894487549501,104.06458110627001,100.60217360181001,101.69219077914,4726.0,15067941.0,
37580,2011-08-01 15:00:00,szse.002152,101.59601279290501,101.9486654091,100.21746165687001,101.66013145039501,3943.0,12468475.0,
37581,2011-08-02 15:00:00,szse.002152,100.50599561557502,101.59601279290501,99.64039373946,99.96098702691,6556.0,20483210.0,
37582,2011-08-03 15:00:00,szse.002152,99.3839191095,100.441876958085,97.620656028525,100.313639643105,7635.0,23637436.0,
37583,2011-08-04 15:00:00,szse.002152,99.99304635565501,101.275419505455,99.672453068205,100.66629225930001,5217.0,16351695.0,
37584,2011-08-05 15:00:00,szse.002152,98.710673205855,104.76988633866,96.851232138645,102.589851984,29404.0,93977632.0,
37585,2011-08-08 15:00:00,szse.002152,100.34569897185001,101.17924151922,98.261842603425,100.0251056844,25405.0,78934432.0,
37586,2011-08-09 15:00:00,szse.002152,96.851232138645,100.98688554675,95.85739294755,98.74273253460001,8733.0,26631492.0,
37587,2011-08-10 15:00:00,szse.002152,100.92276688926,105.1545982836,100.66629225930001,102.557792655255,26053.0,83936176.0,
37588,2011-08-11 15:00:00,szse.002152,100.79452957428,106.37285277591,100.08922434189,104.54547103744501,14063.0,45882588.0,
37589,2011-08-12 15:00:00,szse.002152,105.1545982836,107.01403935081001,104.76988633866,106.05225948846,12303.0,40731316.0,
37590,2011-08-15 15:00:00,szse.002152,106.24461546093,108.16817518563002,104.76988633866,107.27051398077,17242.0,57634280.0,
37591,2011-08-16 15:00:00,szse.002152,106.59726807712501,109.89937893786,106.533149419635,109.482607664175,48030.0,163324704.0,
37592,2011-08-17 15:00:00,szse.002152,109.32231102045002,110.2840908828,107.07815800830001,107.97581921316001,21792.0,73578208.0,
37593,2011-08-18 15:00:00,szse.002152,107.78346324069,107.78346324069,102.46161466902001,104.19281842125001,24775.0,80561832.0,
37594,2011-08-19 15:00:00,szse.002152,101.339538162945,103.61575050384,101.339538162945,103.35927587388001,14876.0,47580556.0,
37595,2011-08-22 15:00:00,szse.002152,102.68602997023501,104.48135237995501,101.9486654091,103.67986916133002,6562.0,21178040.0,
37596,2011-08-23 15:00:00,szse.002152,103.71192849007501,104.19281842125001,100.98688554675,102.589851984,10909.0,34932888.0,
37597,2011-08-24 15:00:00,szse.002152,103.84016580505501,106.43697143340002,103.55163184634999,106.020200159715,14794.0,48546376.0,
37598,2011-08-25 15:00:00,szse.002152,106.020200159715,107.39875129575,104.866064324895,106.725505392105,11615.0,38527064.0,
37599,2011-08-26 15:00:00,szse.002152,106.11637814595001,107.33463263825999,105.21871694109001,105.79578485850001,8906.0,29521340.0,
37600,2011-08-29 15:00:00,szse.002152,102.621911312745,105.34695425607,102.589851984,103.80810647631002,15658.0,50759084.0,
37601,2011-08-30 15:00:00,szse.002152,104.28899640748502,107.751403911945,104.28899640748502,105.47519157105,12285.0,40839628.0,
37602,2011-08-31 15:00:00,szse.002152,104.57753036619,106.43697143340002,103.74398781882,103.968403120035,6797.0,22101950.0,
37603,2011-09-01 15:00:00,szse.002152,103.647809832585,105.44313224230501,102.33337735404001,102.33337735404001,6148.0,19833332.0,
37604,2011-09-02 15:00:00,szse.002152,102.301318025295,104.16075909250502,101.98072473784501,102.20514003906,6079.0,19506782.0,
37605,2011-09-05 15:00:00,szse.002152,101.62807212165,101.9486654091,98.32596126091501,99.06332582205,7532.0,23510018.0,
37606,2011-09-06 15:00:00,szse.002152,98.35802058966,99.96098702691,94.51090114026,96.177986235,8330.0,25244538.0,
37607,2011-09-07 15:00:00,szse.002152,96.21004556374501,98.00536797346501,96.21004556374501,97.78095267225001,2649.0,8050211.0,
37608,2011-09-08 15:00:00,szse.002152,98.74273253460001,98.74273253460001,97.65271535727001,97.65271535727001,2835.0,8685089.0,
37609,2011-09-09 15:00:00,szse.002152,98.67861387711001,99.28774112326501,95.889452276295,96.177986235,4570.0,13779753.0,
37610,2011-09-13 15:00:00,szse.002152,96.081808248765,96.081808248765,92.65146007305,94.89561308520001,6412.0,18747006.0,
37611,2011-09-14 15:00:00,szse.002152,93.93383322285001,95.5367996601,92.939994031755,93.6132399354,8635.0,25223926.0,
37612,2011-09-15 15:00:00,szse.002152,94.31854516779,95.21620637265,93.77353657912501,95.055909728925,4982.0,14701852.0,
37613,2011-09-16 15:00:00,szse.002152,95.24826570139501,97.4603593848,95.21620637265,96.177986235,5504.0,16560188.0,
37614,2011-09-19 15:00:00,szse.002152,95.85739294755,95.85739294755,94.19030785281001,94.478841811515,2216.0,6539048.0,
37615,2011-09-20 15:00:00,szse.002152,94.95973174269001,95.697096303825,93.068231346735,95.21620637265,1213.0,3569153.0,
37616,2011-09-21 15:00:00,szse.002152,94.67119778398501,98.1015459597,94.67119778398501,97.235944083585,8267.0,24973464.0,
37617,2011-09-22 15:00:00,szse.002152,96.979469453625,96.979469453625,93.93383322285001,94.15824852406502,5591.0,16587592.0,
37618,2011-09-23 15:00:00,szse.002152,92.939994031755,92.97205336050001,90.08671377345001,91.0484936358,16918.0,48122732.0,
37619,2011-09-26 15:00:00,szse.002152,91.36908692325001,91.88203618317,88.48374733620001,90.21495108843001,7679.0,21626100.0,
37620,2011-09-27 15:00:00,szse.002152,91.0484936358,91.65762088195501,89.1249339111,90.27906974592001,2826.0,7959251.0,
37621,2011-09-28 15:00:00,szse.002152,90.98437497831,91.337027594505,90.08671377345001,90.567603704625,4292.0,12117324.0,
37622,2011-09-29 15:00:00,szse.002152,89.669942499765,90.40730706090001,89.15699323984501,89.766120486,3038.0,8485083.0,
37623,2011-09-30 15:00:00,szse.002152,90.08671377345001,90.34318840341001,88.515806664945,89.285230554825,1500.0,4183204.0,
37624,2011-10-10 15:00:00,szse.002152,89.31728988357,91.337027594505,89.31728988357,90.08671377345001,2535.0,7116217.0,
37625,2011-10-11 15:00:00,szse.002152,90.759959677095,92.58734141556,89.477586527295,90.40730706090001,7963.0,22448804.0,
37626,2011-10-12 15:00:00,szse.002152,90.375247732155,93.29264664795001,89.605823842275,93.16440933297,9642.0,27687276.0,
37627,2011-10-13 15:00:00,szse.002152,93.93383322285001,94.57501979775,90.40730706090001,91.62556155321,15279.0,44100040.0,
37628,2011-10-14 15:00:00,szse.002152,91.46526490948501,91.62556155321,88.54786599369001,89.285230554825,9568.0,26769780.0,
37629,2011-10-17 15:00:00,szse.002152,89.285230554825,90.27906974592001,85.91900103660001,85.98311969409,10384.0,28424804.0,
37630,2011-10-18 15:00:00,szse.002152,85.98311969409,86.528128282755,80.949805081125,81.30245769732001,31859.0,81990256.0,
37631,2011-10-19 15:00:00,szse.002152,81.30245769732001,84.31603459935,81.30245769732001,83.54661070947,10944.0,28386546.0,
37632,2011-10-20 15:00:00,szse.002152,83.03366144955,83.258076750765,80.308618506225,80.949805081125,7072.0,17839328.0,
37633,2011-10-21 15:00:00,szse.002152,82.39247487465,82.7130681621,79.475075958855,79.82772857505,13050.0,32584842.0,
37634,2011-10-24 15:00:00,szse.002152,79.76360991756,80.40479649246,77.615634891645,78.35299945278001,13535.0,33303142.0,
37635,2011-10-25 15:00:00,szse.002152,78.35299945278001,81.30245769732001,78.256821466545,80.7895084374,11150.0,27817118.0,
37636,2011-10-26 15:00:00,szse.002152,80.59715246493,83.67484802445001,80.34067783497,83.09778010704001,15800.0,40825852.0,
37637,2011-10-27 15:00:00,szse.002152,83.80308533943001,83.80308533943001,82.07188158720001,82.7130681621,9020.0,23254624.0,
37638,2011-10-28 15:00:00,szse.002152,83.99544131190001,84.31603459935,82.039822258455,83.899263325665,20806.0,54100928.0,
37639,2011-10-31 15:00:00,szse.002152,85.11751781797501,87.39373015887001,84.57250922931,85.21369580421,15973.0,42745000.0,
37640,2011-11-01 15:00:00,szse.002152,84.6366278868,85.822823050365,83.86720399692001,85.11751781797501,12649.0,33575940.0,
37641,2011-11-02 15:00:00,szse.002152,84.31603459935,86.14341633781501,82.68100883335501,85.85488237911001,24130.0,63627796.0,
37642,2011-11-03 15:00:00,szse.002152,87.041077542675,88.48374733620001,86.912840227695,87.07313687142,31736.0,86700888.0,
37643,2011-11-04 15:00:00,szse.002152,87.90667941879,87.90667941879,85.951060365345,86.976958885185,17671.0,47800132.0,
37644,2011-11-07 15:00:00,szse.002152,86.17547566656,87.10519620016501,84.57250922931,85.373992447935,22110.0,59108380.0,
37645,2011-11-08 15:00:00,szse.002152,85.438111105425,85.758704392875,83.67484802445001,83.80308533943001,21987.0,58096592.0,
37646,2011-11-09 15:00:00,szse.002152,84.31603459935,85.373992447935,83.09778010704001,85.11751781797501,16392.0,42984592.0,
37647,2011-11-10 15:00:00,szse.002152,83.86720399692001,86.20753499530501,83.61072936696,84.861043188015,21953.0,58165672.0,
37648,2011-11-11 15:00:00,szse.002152,83.93132265441001,85.24575513295501,83.93132265441001,84.732805873035,8109.0,21406476.0,
37649,2011-11-14 15:00:00,szse.002152,85.758704392875,87.938738747535,84.98928050299502,87.938738747535,24936.0,67479880.0,
37650,2011-11-15 15:00:00,szse.002152,87.810501432555,89.63788317102001,87.2013741864,89.25317122608,21856.0,60392500.0,
37651,2011-11-16 15:00:00,szse.002152,89.18905256859,89.413467869805,87.041077542675,87.041077542675,23750.0,65360384.0,
37652,2011-11-17 15:00:00,szse.002152,87.13725552891,88.96463726737501,86.81666224146,88.323450692475,14810.0,40781888.0,
37653,2011-11-18 15:00:00,szse.002152,87.68226411757502,88.35551002122,85.59840774915,85.822823050365,19936.0,53973472.0,
37654,2011-11-21 15:00:00,szse.002152,85.886941707855,86.81666224146,84.925161845505,86.17547566656,10496.0,28056090.0,
37655,2011-11-22 15:00:00,szse.002152,85.47017043417,86.015179022835,83.93132265441001,85.438111105425,7179.0,19004394.0,
37656,2011-11-23 15:00:00,szse.002152,86.07929768032501,86.5601876115,83.706907353195,84.155737955625,8672.0,22923576.0,
37657,2011-11-24 15:00:00,szse.002152,83.03366144955,84.57250922931,82.74512749084501,83.67484802445001,12217.0,31899814.0,
37658,2011-11-25 15:00:00,szse.002152,83.73896668194001,84.283975270605,83.09778010704001,83.354254737,5952.0,15522924.0,
